83.272,101.65,0.046916,19.761,0.026522,0.0066463
83.454,101.7,2.6622e-07,19.759,0.026314,0.0066421
83.662,101.6,4.9123e-16,19.759,0.026176,0.0066496
83.87,101.5,6.2415e-24,19.759,0.02609,0.0066575
84.079,101.39,3.0903e-31,19.759,0.026039,0.0066584
84.288,101.29,1.2673e-37,19.759,0.026011,0.0066661
84.497,101.19,1.5831e-42,19.759,0.026001,0.0066753
84.706,101.09,1.2597e-45,19.759,0.026003,0.0066884
84.915,100.98,1.0164e-46,19.759,0.026012,0.0066898
85.125,100.88,1.0926e-45,19.759,0.026027,0.0066976
85.335,100.78,1.0847e-42,19.759,0.026046,0.0067002
85.545,100.68,6.8014e-38,19.759,0.026067,0.0067101
85.755,100.58,1.2617e-31,19.759,0.026091,0.0067181
85.965,100.48,2.6737e-24,19.759,0.026115,0.0067183
86.176,100.38,1.9386e-16,19.759,0.026141,0.0067297
86.386,100.27,1.4329e-08,19.76,0.026167,0.0067384
86.577,100.29,0.043718,19.758,0.026193,0.0067376
86.623,101.18,0.051276,19.745,0.026167,0.00668
86.665,102.07,0.050825,19.732,0.026074,0.0066165
86.705,102.97,0.050383,19.718,0.025936,0.0065619
86.744,103.86,0.04995,19.705,0.025768,0.0065031
86.781,104.75,0.049524,19.692,0.025579,0.0064473
86.816,105.63,0.049107,19.678,0.025378,0.0063949
86.849,106.52,0.048698,19.665,0.02517,0.0063395
86.882,107.4,0.044638,19.651,0.024959,0.0062862
87.052,107.45,8.1585e-08,19.649,0.024776,0.0062831
87.25,107.33,4.858e-16,19.648,0.02466,0.0062896
87.447,107.21,6.0141e-24,19.648,0.024591,0.0063028
87.645,107.1,2.6686e-31,19.647,0.024553,0.0063042
87.843,106.99,1.2334e-37,19.647,0.024536,0.006311
88.041,106.87,1.6378e-42,19.646,0.024533,0.0063135
88.239,106.76,1.3134e-45,19.646,0.024541,0.0063214
88.438,106.64,1.0177e-46,19.645,0.024554,0.0063296
88.637,106.53,1.165e-45,19.645,0.024572,0.0063379
88.836,106.42,1.1589e-42,19.644,0.024593,0.0063432
89.035,106.3,7.3781e-38,19.643,0.024617,0.0063454
89.235,106.19,1.3799e-31,19.643,0.024641,0.0063568
89.434,106.08,2.8186e-24,19.643,0.024667,0.0063655
89.634,105.96,2.0922e-16,19.642,0.024693,0.006369
89.834,105.85,1.5458e-08,19.642,0.024719,0.0063792
90.014,105.87,0.042201,19.639,0.024745,0.0063782
90.048,106.74,0.048562,19.626,0.024722,0.0063249
90.08,107.63,0.048163,19.612,0.024637,0.0062731
90.11,108.51,0.047771,19.598,0.024511,0.0062213
90.138,109.39,0.047386,19.584,0.024358,0.006172
90.164,110.26,0.047008,19.57,0.024188,0.0061163
90.189,111.14,0.046637,19.556,0.024008,0.0060757
90.212,112.01,0.046273,19.542,0.023822,0.0060227
90.234,112.88,0.042753,19.528,0.023633,0.005976
90.393,112.92,2.8255e-07,19.525,0.023472,0.005974
90.58,112.79,4.8039e-16,19.524,0.023373,0.0059829
90.767,112.67,6.6458e-24,19.523,0.023317,0.0059886
90.955,112.54,2.9517e-31,19.522,0.023289,0.0059962
91.142,112.41,1.2868e-37,19.521,0.02328,0.0060025
91.33,112.29,1.7226e-42,19.52,0.023283,0.0060048
91.518,112.16,1.3888e-45,19.519,0.023295,0.0060142
91.707,112.03,1.1705e-46,19.518,0.023311,0.0060221
91.895,111.91,1.2652e-45,19.517,0.023332,0.0060275
92.084,111.78,1.2708e-42,19.515,0.023354,0.0060316
92.273,111.66,7.9348e-38,19.514,0.023378,0.0060453
92.463,111.53,1.4588e-31,19.513,0.023404,0.0060557
92.652,111.41,3.0468e-24,19.512,0.02343,0.0060584
92.842,111.29,2.2913e-16,19.511,0.023456,0.0060619
93.032,111.16,1.6622e-08,19.51,0.023483,0.0060719
93.2,111.17,0.040937,19.508,0.023508,0.0060701
93.224,112.04,0.046235,19.494,0.023487,0.0060237
93.246,112.91,0.045877,19.479,0.023409,0.0059756
93.266,113.78,0.045526,19.465,0.023293,0.0059243
93.284,114.65,0.045181,19.45,0.023154,0.0058854
93.3,115.51,0.044842,19.436,0.023,0.0058373
93.315,116.38,0.044509,19.421,0.022836,0.0057962
93.328,117.24,0.044181,19.407,0.022669,0.0057517
93.34,118.09,0.041127,19.392,0.022499,0.0057113
93.488,118.13,-1.377e-08,19.388,0.022355,0.0057102
93.665,117.99,4.9082e-16,19.387,0.02227,0.0057163
93.843,117.85,6.4683e-24,19.385,0.022225,0.0057276
94.02,117.71,3.2067e-31,19.384,0.022205,0.0057277
94.198,117.57,1.4032e-37,19.382,0.022201,0.0057326
94.376,117.43,1.8318e-42,19.38,0.022209,0.0057405
94.555,117.3,1.494e-45,19.379,0.022223,0.0057488
94.733,117.16,1.2252e-46,19.377,0.022242,0.0057578
94.912,117.02,1.3914e-45,19.376,0.022264,0.0057623
95.091,116.89,1.3862e-42,19.374,0.022287,0.0057748
95.271,116.75,8.8735e-38,19.373,0.022312,0.0057739
95.451,116.61,1.6695e-31,19.371,0.022338,0.0057812
95.631,116.48,3.4631e-24,19.37,0.022364,0.00579
95.811,116.34,2.5396e-16,19.368,0.022391,0.0057956
95.991,116.21,1.8909e-08,19.367,0.022418,0.0058034
96.148,116.21,0.039831,19.363,0.022443,0.0058037
96.163,117.07,0.044223,19.349,0.022424,0.0057612
96.175,117.93,0.0439,19.334,0.022351,0.0057179
96.185,118.79,0.043583,19.319,0.022245,0.0056763
96.193,119.64,0.043271,19.304,0.022116,0.0056348
96.2,120.5,0.042964,19.289,0.021975,0.005596
96.206,121.35,0.042662,19.274,0.021826,0.0055535
96.21,122.2,0.042365,19.259,0.021674,0.0055151
96.212,123.04,0.03975,19.244,0.02152,0.0054778
96.35,123.07,-3.7943e-07,19.239,0.02139,0.0054809
96.517,122.92,5.5974e-16,19.237,0.021317,0.0054842
96.685,122.77,7.5502e-24,19.235,0.02128,0.0054901
96.854,122.62,3.1357e-31,19.233,0.021266,0.0054995
97.022,122.47,1.5256e-37,19.231,0.021268,0.0055005
97.191,122.32,1.99e-42,19.229,0.021278,0.0055102
97.36,122.17,1.6325e-45,19.227,0.021295,0.0055187
97.53,122.02,1.4373e-46,19.225,0.021315,0.0055231
97.699,121.87,1.555e-45,19.223,0.021338,0.0055305
97.869,121.72,1.5621e-42,19.221,0.021363,0.005537
98.04,121.57,9.867e-38,19.219,0.021388,0.0055484
98.21,121.43,1.8743e-31,19.217,0.021414,0.0055502
98.381,121.28,3.8572e-24,19.215,0.02144,0.005559
98.552,121.13,2.8818e-16,19.213,0.021467,0.0055635
98.724,120.99,2.1587e-08,19.211,0.021494,0.0055691
98.87,120.99,0.038859,19.207,0.021519,0.0055719
98.875,121.84,0.042472,19.192,0.021502,0.0055334
98.878,122.68,0.042178,19.177,0.021434,0.00549
98.879,123.53,0.041889,19.161,0.021334,0.0054577
98.879,124.38,0.041604,19.146,0.021216,0.0054193
98.877,125.22,0.041324,19.13,0.021086,0.005382
98.874,126.06,0.041049,19.115,0.020949,0.00534
98.868,126.9,0.040778,19.099,0.02081,0.0053103
98.862,127.73,0.038573,19.084,0.020669,0.0052705
98.989,127.76,2.4791e-07,19.079,0.020551,0.0052721
99.148,127.59,5.9276e-16,19.076,0.020487,0.0052812
99.307,127.43,8.348e-24,19.074,0.020457,0.0052856
99.467,127.27,3.3647e-31,19.071,0.020449,0.0052982
99.626,127.11,1.672e-37,19.068,0.020454,0.0052996
99.787,126.94,2.2223e-42,19.066,0.020467,0.005308
99.947,126.78,1.825e-45,19.063,0.020485,0.005313
100.11,126.62,1.5116e-46,19.061,0.020507,0.0053182
100.27,126.46,1.7656e-45,19.058,0.02053,0.0053273
100.43,126.3,1.7862e-42,19.056,0.020555,0.0053294
100.59,126.14,1.1238e-37,19.054,0.020581,0.0053423
100.75,125.98,2.1098e-31,19.051,0.020607,0.0053517
100.92,125.83,4.4607e-24,19.049,0.020634,0.0053548
101.08,125.67,3.2332e-16,19.046,0.02066,0.0053638
101.24,125.51,2.4328e-08,19.044,0.020687,0.0053689
101.38,125.51,0.038013,19.039,0.020713,0.005369
101.37,126.35,0.040939,19.024,0.020696,0.005335
101.37,127.19,0.04067,19.008,0.020632,0.0052975
101.36,128.02,0.040405,18.992,0.02054,0.0052649
101.35,128.85,0.040143,18.976,0.020429,0.0052246
101.34,129.68,0.039886,18.961,0.020309,0.0051946
101.33,130.51,0.039633,18.945,0.020183,0.0051614
101.32,131.34,0.039384,18.928,0.020054,0.0051297
101.3,132.16,0.037517,18.912,0.019925,0.0050948
101.42,132.19,2.996e-07,18.907,0.019817,0.0050948
101.57,132.01,6.5654e-16,18.904,0.019761,0.0051026
101.72,131.84,9.3433e-24,18.901,0.019736,0.0051051
101.87,131.66,4.0248e-31,18.898,0.019732,0.005114
102.02,131.49,1.8354e-37,18.895,0.01974,0.0051273
102.17,131.32,2.4819e-42,18.892,0.019755,0.0051283
102.33,131.15,2.0619e-45,18.889,0.019775,0.0051336
102.48,130.97,1.7022e-46,18.886,0.019797,0.0051458
102.63,130.8,2.0333e-45,18.883,0.019821,0.0051493
102.78,130.63,2.054e-42,18.88,0.019846,0.0051561
102.94,130.46,1.3155e-37,18.877,0.019872,0.0051615
103.09,130.29,2.481e-31,18.875,0.019899,0.005169
103.25,130.12,5.2196e-24,18.872,0.019925,0.0051732
103.4,129.95,3.8029e-16,18.869,0.019952,0.0051827
103.55,129.78,2.8388e-08,18.866,0.019979,0.005187
103.68,129.79,0.037227,18.861,0.020004,0.0051904
103.67,130.61,0.039591,18.845,0.019989,0.0051591
103.66,131.44,0.039342,18.829,0.019928,0.0051292
103.64,132.26,0.039097,18.813,0.019842,0.0050897
103.62,133.08,0.038856,18.796,0.019739,0.0050596
103.6,133.9,0.038618,18.78,0.019626,0.0050298
103.58,134.72,0.038384,18.764,0.019509,0.004995
103.56,135.54,0.038153,18.747,0.01939,0.0049629
103.54,136.35,0.036569,18.731,0.01927,0.0049382
103.65,136.37,9.3648e-08,18.725,0.019171,0.0049382
103.79,136.18,7.6976e-16,18.721,0.019121,0.0049477
103.93,136,1.0203e-23,18.718,0.019102,0.00495
104.08,135.81,4.5477e-31,18.714,0.019101,0.0049586
104.22,135.63,2.1087e-37,18.711,0.019111,0.0049649
104.36,135.45,2.8527e-42,18.708,0.019127,0.0049699
104.51,135.26,2.3676e-45,18.704,0.019148,0.004977
104.65,135.08,2.0579e-46,18.701,0.019171,0.0049838
104.8,134.9,2.3776e-45,18.698,0.019196,0.0049941
104.94,134.72,2.3965e-42,18.694,0.019221,0.0050033
105.09,134.53,1.5302e-37,18.691,0.019247,0.0050054
105.23,134.35,2.8961e-31,18.688,0.019274,0.0050122
105.38,134.17,6.1005e-24,18.685,0.0193,0.0050177
105.53,133.99,4.4586e-16,18.681,0.019327,0.0050247
105.67,133.81,3.2673e-08,18.678,0.019354,0.0050344
105.79,133.82,0.036524,18.673,0.019379,0.0050324
105.77,134.63,0.038399,18.656,0.019364,0.0050023
105.75,135.45,0.038168,18.64,0.019307,0.0049727
105.73,136.26,0.03794,18.623,0.019225,0.0049417
105.7,137.07,0.037716,18.606,0.019129,0.0049102
105.68,137.88,0.037495,18.59,0.019024,0.0048826
105.65,138.69,0.037277,18.573,0.018915,0.0048545
105.62,139.49,0.037062,18.556,0.018803,0.0048265
105.59,140.29,0.03574,18.539,0.018692,0.004798
105.69,140.32,3.8027e-07,18.532,0.0186,0.0047941
105.82,140.12,8.683e-16,18.529,0.018555,0.0048034
105.96,139.92,1.1129e-23,18.525,0.01854,0.0048132
106.1,139.73,5.0992e-31,18.521,0.018541,0.004818
106.23,139.53,2.4279e-37,18.517,0.018553,0.0048245
