62.238,25.747,0.029401,19.535,2.4678,0.013294
62.372,25.844,0.0015039,19.574,2.4349,0.01324
62.523,25.839,2.5002e-08,19.615,2.4021,0.013242
62.674,25.832,8.3148e-08,19.655,2.3694,0.013246
62.826,25.825,3.3169e-08,19.695,2.3368,0.013248
62.977,25.819,6.8045e-11,19.735,2.3043,0.013259
63.129,25.812,4.3086e-14,19.775,2.2719,0.01325
63.28,25.805,2.4566e-17,19.814,2.2397,0.013264
63.431,25.799,7.4755e-21,19.854,2.2075,0.013259
63.583,25.792,1.6993e-23,19.893,2.1755,0.013268
63.734,25.785,2.7428e-26,19.933,2.1436,0.013276
63.886,25.779,2.0612e-29,19.972,2.1119,0.013263
64.037,25.772,2.6483e-32,20.011,2.0803,0.013285
64.189,25.765,1.0049e-35,20.05,2.0488,0.013277
64.34,25.759,3.3061e-28,20.089,2.0174,0.013286
64.492,25.752,7.2446e-21,20.128,1.9862,0.013285
64.643,25.745,1.7181e-12,20.166,1.9551,0.013292
64.795,25.739,4.0422e-05,20.204,1.9242,0.013296
64.933,25.81,0.029397,20.242,1.8934,0.013262
65.061,25.949,0.029388,20.278,1.8625,0.013176
65.187,26.088,0.029215,20.315,1.8316,0.013102
65.314,26.227,0.029058,20.351,1.8005,0.013057
65.44,26.366,0.028903,20.388,1.7695,0.012974
65.566,26.505,0.028749,20.424,1.7383,0.012908
65.692,26.644,0.028595,20.461,1.7071,0.012837
65.824,26.743,0.0014314,20.498,1.6759,0.012783
65.973,26.736,1.0306e-07,20.536,1.6448,0.012786
66.123,26.729,1.4774e-07,20.575,1.6139,0.01279
66.273,26.722,9.8197e-08,20.613,1.5832,0.012796
66.422,26.715,3.1065e-11,20.651,1.5526,0.012793
66.572,26.708,1.9728e-14,20.688,1.5223,0.012798
66.722,26.701,8.1803e-18,20.726,1.4922,0.012808
66.872,26.693,1.5339e-21,20.763,1.4623,0.012804
67.021,26.686,1.6258e-24,20.8,1.4327,0.012811
67.171,26.679,8.4275e-28,20.837,1.4032,0.012814
67.321,26.672,6.7726e-31,20.874,1.374,0.01282
67.471,26.665,2.2841e-34,20.91,1.345,0.012824
67.62,26.658,8.6384e-36,20.946,1.3162,0.012816
67.77,26.651,2.1627e-28,20.982,1.2877,0.012828
67.92,26.644,2.4909e-20,21.018,1.2594,0.012832
68.07,26.637,1.7142e-12,21.053,1.2314,0.012836
68.22,26.629,4.4843e-05,21.088,1.2037,0.012841
68.356,26.702,0.028638,21.122,1.1761,0.012807
68.481,26.842,0.028595,21.155,1.1487,0.012735
68.606,26.982,0.028443,21.188,1.1213,0.012674
68.731,27.122,0.028295,21.22,1.0941,0.012598
68.855,27.262,0.028148,21.253,1.0669,0.012535
68.979,27.402,0.028002,21.285,1.0398,0.012475
69.103,27.541,0.027857,21.317,1.0129,0.012408
69.233,27.641,0.0013818,21.35,0.98607,0.012358
69.381,27.634,1.6614e-08,21.384,0.95956,0.01236
69.529,27.626,-1.5922e-07,21.417,0.93341,0.012364
69.677,27.619,1.206e-07,21.45,0.90761,0.012365
69.825,27.611,1.1994e-10,21.483,0.88218,0.012371
69.973,27.604,4.9176e-14,21.515,0.85712,0.012376
70.121,27.596,9.5267e-17,21.547,0.83244,0.012378
70.269,27.588,2.9012e-20,21.579,0.80816,0.012381
70.417,27.581,2.7982e-24,21.61,0.78427,0.012388
70.565,27.573,1.227e-26,21.641,0.76079,0.012391
70.713,27.566,1.8136e-29,21.671,0.73772,0.012391
70.861,27.558,1.0176e-32,21.701,0.71507,0.012394
71.009,27.55,2.5801e-35,21.731,0.69285,0.012399
71.157,27.543,2.1037e-28,21.76,0.67107,0.012405
71.305,27.535,2.7677e-20,21.788,0.64972,0.012404
71.453,27.528,2.1143e-12,21.816,0.62883,0.012409
71.601,27.52,5.003e-05,21.844,0.60839,0.012412
71.736,27.595,0.027936,21.87,0.58838,0.012383
71.859,27.736,0.027869,21.895,0.5687,0.012323
71.982,27.876,0.027735,21.92,0.54935,0.012252
72.105,28.017,0.027595,21.944,0.53033,0.012188
72.227,28.158,0.027455,21.968,0.51167,0.012127
72.349,28.298,0.027317,21.992,0.49337,0.012068
72.471,28.439,0.02718,22.015,0.47545,0.01201
72.599,28.54,0.0013527,22.038,0.45794,0.011959
72.745,28.532,5.352e-08,22.062,0.44092,0.011962
72.891,28.524,2.8166e-07,22.086,0.42445,0.011965
73.038,28.516,4.5239e-09,22.109,0.40853,0.011967
73.184,28.508,1.9761e-12,22.132,0.39316,0.011971
73.33,28.5,9.7635e-16,22.154,0.37834,0.011974
73.477,28.492,5.3933e-19,22.175,0.36406,0.011979
73.623,28.484,3.2308e-22,22.196,0.35032,0.011986
73.769,28.476,1.7942e-25,22.216,0.33712,0.011991
73.916,28.467,8.7128e-29,22.236,0.32445,0.01199
74.062,28.459,2.8075e-32,22.256,0.3123,0.011994
74.208,28.451,1.8974e-35,22.274,0.30068,0.011994
74.355,28.443,2.3251e-35,22.293,0.28956,0.01199
74.501,28.435,4.6785e-28,22.311,0.27895,0.011994
74.647,28.427,3.2452e-20,22.328,0.26883,0.012002
74.794,28.419,2.3924e-12,22.345,0.25919,0.012008
74.94,28.411,5.6626e-05,22.361,0.25002,0.012013
75.073,28.488,0.027292,22.376,0.24128,0.011985
75.194,28.629,0.027211,22.389,0.23291,0.011933
75.315,28.771,0.027086,22.403,0.22489,0.011865
75.435,28.913,0.026952,22.415,0.21721,0.011806
75.556,29.054,0.02682,22.428,0.20986,0.011748
75.676,29.196,0.026689,22.44,0.20285,0.01169
75.796,29.337,0.026558,22.452,0.19616,0.011632
75.922,29.439,0.0013473,22.464,0.18978,0.011585
76.067,29.431,-4.4651e-08,22.477,0.18378,0.011588
76.211,29.423,-9.6427e-08,22.49,0.17814,0.011592
76.356,29.414,2.2737e-09,22.502,0.17285,0.011592
76.5,29.405,4.9769e-13,22.514,0.16791,0.011599
76.645,29.397,4.117e-16,22.526,0.16328,0.011596
76.789,29.388,7.3958e-20,22.537,0.15895,0.011607
76.934,29.379,8.7295e-24,22.548,0.15492,0.011615
77.078,29.371,9.679e-28,22.559,0.15115,0.011617
77.223,29.362,6.094e-31,22.57,0.14764,0.011618
77.368,29.354,4.5028e-34,22.58,0.14437,0.01162
77.512,29.345,2.5882e-37,22.59,0.14133,0.011623
77.657,29.336,2.5626e-35,22.6,0.1385,0.011626
77.802,29.328,5.1051e-28,22.61,0.13587,0.011629
77.947,29.319,3.8147e-20,22.62,0.13343,0.011632
78.091,29.311,2.9497e-12,22.629,0.13116,0.011635
78.236,29.302,6.4595e-05,22.638,0.12906,0.01164
78.366,29.381,0.0267,22.646,0.1271,0.011612
78.485,29.523,0.026613,22.653,0.12523,0.011555
78.604,29.666,0.026489,22.66,0.12345,0.011493
78.723,29.809,0.026361,22.667,0.12174,0.011437
78.842,29.951,0.026235,22.673,0.1201,0.011386
78.96,30.093,0.02611,22.68,0.11853,0.011335
79.078,30.236,0.025985,22.686,0.11703,0.011275
79.202,30.34,0.0013578,22.693,0.11559,0.011234
79.345,30.331,-2.7964e-08,22.702,0.11426,0.011237
79.487,30.322,-2.8599e-08,22.71,0.11302,0.01124
79.63,30.313,1.3223e-10,22.718,0.11189,0.011252
79.773,30.303,1.0632e-12,22.726,0.11085,0.011248
79.916,30.294,2.2936e-16,22.734,0.10989,0.011249
80.059,30.285,7.6335e-20,22.742,0.10901,0.011252
80.202,30.276,8.8104e-24,22.75,0.10821,0.01126
80.345,30.267,1.8874e-27,22.758,0.10747,0.011263
80.488,30.258,1.2986e-30,22.765,0.10679,0.011264
80.63,30.248,5.1586e-34,22.773,0.10616,0.011267
80.773,30.239,1.3718e-37,22.78,0.10559,0.011273
80.916,30.23,1.7844e-35,22.788,0.10507,0.011279
81.059,30.221,5.5493e-28,22.795,0.1046,0.011279
81.202,30.212,4.0488e-20,22.803,0.10416,0.011281
81.345,30.203,3.4672e-12,22.81,0.10376,0.011281
81.488,30.194,7.5125e-05,22.818,0.1034,0.011289
81.616,30.275,0.026146,22.824,0.10305,0.011261
81.734,30.418,0.026058,22.829,0.1027,0.011209
81.851,30.562,0.025936,22.835,0.10232,0.011153
81.968,30.705,0.025814,22.84,0.10193,0.011098
82.084,30.849,0.025693,22.845,0.10152,0.011049
82.2,30.992,0.025574,22.851,0.1011,0.010995
82.316,31.135,0.025454,22.856,0.10067,0.010942
82.438,31.241,0.0013929,22.862,0.10023,0.010903
82.579,31.232,-6.3529e-08,22.869,0.099819,0.010905
82.72,31.222,1.7774e-07,22.876,0.099443,0.010909
