0.13364,108.05,0.018351,19.742,0.024398,0.0015483
0.18867,107.94,0.00052695,19.741,0.024358,0.0015473
0.23505,107.82,5.6667e-06,19.741,0.024339,0.0015511
0.27399,107.71,2.7905e-08,19.74,0.024336,0.0015519
0.30721,107.59,7.2925e-11,19.74,0.024342,0.0015539
0.33588,107.47,1.1282e-13,19.739,0.024356,0.0015558
0.36087,107.36,1.1235e-16,19.738,0.024374,0.0015583
0.38284,107.24,7.6913e-20,19.738,0.024395,0.0015587
0.40228,107.13,3.8154e-23,19.737,0.024418,0.0015596
0.41956,107.01,9.9238e-26,19.737,0.024442,0.0015628
0.43502,106.9,6.0569e-18,19.736,0.024468,0.0015637
0.4489,106.79,4.5359e-10,19.736,0.024494,0.0015654
0.46098,106.67,0.0096222,19.735,0.02452,0.0015673
0.36037,107.26,0.26657,19.725,0.024523,0.0015583
0.2407,108.06,0.36536,19.712,0.024466,0.0015483
0.146,108.81,0.54165,19.7,0.024367,0.001535
0.080732,109.49,0.85766,19.689,0.024246,0.0015264
0.044737,110.07,1.3612,19.679,0.024116,0.0015191
0.028642,110.58,2.0093,19.67,0.023989,0.0015121
0.021285,111.05,2.7163,19.661,0.023868,0.0015056
0.017684,111.51,3.1781,19.652,0.023752,0.0014994
0.022765,111.91,2.0967,19.644,0.023642,0.0014939
0.034357,112.26,1.1172,19.637,0.023541,0.0014897
0.059837,112.49,0.38246,19.631,0.023453,0.0014857
0.1075,112.52,0.054539,19.628,0.023385,0.0014849
0.16383,112.42,0.0023342,19.627,0.023343,0.0014854
0.21256,112.3,3.3281e-05,19.626,0.023324,0.0014885
0.25288,112.17,1.9899e-07,19.625,0.023321,0.0014906
0.28674,112.04,5.9528e-10,19.624,0.023328,0.0014934
0.31559,111.92,1.0129e-12,19.623,0.023342,0.0014943
0.34043,111.79,1.0794e-15,19.622,0.02336,0.0014962
0.36202,111.67,7.763e-19,19.621,0.023382,0.001497
0.38091,111.54,3.9974e-22,19.62,0.023405,0.0014985
0.39754,111.42,2.5322e-25,19.619,0.02343,0.0015002
0.41228,111.3,7.0357e-18,19.618,0.023455,0.0015013
0.42538,111.17,5.2692e-10,19.617,0.023481,0.0015035
0.43658,111.05,0.011051,19.616,0.023508,0.0015053
0.33466,111.64,0.2716,19.605,0.023512,0.0014971
0.21722,112.42,0.38159,19.592,0.023458,0.0014869
0.12709,113.15,0.58205,19.58,0.023367,0.0014777
0.068315,113.8,0.94085,19.568,0.023256,0.0014699
0.03833,114.34,1.4905,19.558,0.02314,0.0014621
0.025472,114.83,2.1635,19.549,0.023027,0.0014556
0.019415,115.28,2.8786,19.54,0.022919,0.00145
