0.040862,266.93,2.2974,23.483,0.012834,0.00251
0.027717,268.53,3.5611,23.466,0.012755,0.0024969
0.021769,270.12,4.7878,23.449,0.012677,0.0024799
0.046898,271.5,1.4008,23.434,0.012606,0.0024681
0.24454,271.45,0.0012505,23.438,0.012583,0.0024673
0.45421,270.71,2.6027e-11,23.451,0.012613,0.0024772
0.61222,269.98,5.4487e-22,23.465,0.012648,0.0024812
0.74058,269.26,1.0999e-34,23.478,0.012683,0.0024877
0.84932,268.53,8.0258e-42,23.491,0.012718,0.0024943
0.94399,267.81,5.7643e-45,23.505,0.012753,0.0025019
1.028,267.1,4.4077e-46,23.518,0.012788,0.0025059
1.1037,266.39,4.6634e-45,23.532,0.012823,0.0025148
1.1727,265.68,4.4907e-42,23.546,0.012858,0.0025221
1.2362,264.97,2.7688e-37,23.559,0.012893,0.0025281
1.2951,264.27,5.1085e-31,23.573,0.012928,0.0025334
1.3501,263.58,1.0481e-23,23.587,0.012963,0.0025423
1.4018,262.89,7.5566e-16,23.601,0.012998,0.0025513
1.4507,262.2,5.5675e-08,23.615,0.013033,0.0025557
1.4263,261.94,0.11765,23.624,0.013063,0.0025586
1.0004,264.2,0.16104,23.598,0.01298,0.0025367
0.6198,266.46,0.22159,23.573,0.012868,0.0025145
0.31609,268.65,0.37021,23.548,0.012758,0.0024934
0.12476,270.69,0.79877,23.524,0.012656,0.0024755
0.051361,272.43,1.7713,23.504,0.012569,0.002459
0.031175,274.01,3.0175,23.487,0.012492,0.0024448
0.023288,275.57,4.2825,23.469,0.012419,0.0024305
0.019143,277.12,5.5019,23.45,0.012347,0.0024172
0.036353,278.52,2.0207,23.434,0.01228,0.0024036
0.20059,278.73,0.0082921,23.433,0.012249,0.0024011
0.41897,277.96,5.8604e-10,23.446,0.012276,0.0024095
0.57911,277.19,2.204e-20,23.458,0.012311,0.0024179
0.70684,276.43,5.9703e-33,23.471,0.012346,0.0024221
0.81358,275.66,9.2447e-42,23.484,0.012381,0.0024306
0.90547,274.91,6.6206e-45,23.497,0.012416,0.0024365
0.98625,274.15,5.0389e-46,23.509,0.012451,0.0024435
1.0584,273.4,5.4122e-45,23.522,0.012485,0.002449
1.1237,272.66,5.2114e-42,23.535,0.01252,0.0024566
1.1833,271.92,3.2134e-37,23.548,0.012555,0.0024637
1.2383,271.18,5.9294e-31,23.562,0.01259,0.0024709
1.2894,270.45,1.2169e-23,23.575,0.012625,0.0024778
1.3371,269.72,8.7789e-16,23.588,0.01266,0.0024833
