70.856,52.17,1.6511e-21,22.182,0.052996,0.0064685
70.958,52.142,1.2048e-13,22.187,0.052999,0.0064729
71.059,52.115,8.7112e-06,22.191,0.053007,0.0064796
71.138,52.229,0.026708,22.194,0.053011,0.0064656
71.194,52.47,0.026596,22.196,0.052977,0.0064366
71.251,52.71,0.026474,22.197,0.052906,0.0064053
71.306,52.95,0.026353,22.198,0.052804,0.0063759
71.362,53.19,0.026234,22.2,0.052676,0.0063447
71.417,53.43,0.026116,22.201,0.052527,0.0063163
71.471,53.669,0.025999,22.202,0.05236,0.0062902
71.525,53.909,0.025883,22.203,0.052178,0.0062611
71.579,54.148,0.025767,22.205,0.051984,0.0062335
71.649,54.285,7.427e-05,22.207,0.051785,0.0062166
71.746,54.256,1.5869e-07,22.212,0.051614,0.0062215
71.844,54.227,1.5587e-13,22.217,0.051476,0.006224
71.942,54.197,7.7081e-20,22.222,0.051366,0.0062209
72.04,54.168,6.4226e-27,22.227,0.051278,0.0062346
72.138,54.138,6.8472e-34,22.231,0.05121,0.0062376
72.236,54.109,6.8818e-40,22.236,0.051158,0.0062352
72.334,54.08,8.769e-44,22.241,0.05112,0.0062446
72.432,54.051,8.1087e-43,22.245,0.051093,0.0062435
72.53,54.021,7.4577e-40,22.25,0.051075,0.0062479
72.628,53.992,4.4799e-35,22.255,0.051065,0.0062505
72.727,53.963,8.1309e-29,22.259,0.051062,0.0062543
72.825,53.934,1.6913e-21,22.264,0.051064,0.0062543
72.923,53.905,1.1987e-13,22.269,0.05107,0.006262
73.022,53.876,9.3736e-06,22.273,0.051081,0.0062592
73.097,53.989,0.025916,22.276,0.051088,0.0062521
73.15,54.229,0.025806,22.277,0.051057,0.006221
73.202,54.469,0.025692,22.278,0.050992,0.0061947
73.255,54.708,0.025579,22.28,0.050896,0.0061701
73.307,54.947,0.025468,22.281,0.050776,0.0061414
73.358,55.186,0.025357,22.282,0.050635,0.0061179
73.409,55.424,0.025247,22.283,0.050478,0.0060922
73.459,55.663,0.025139,22.284,0.050307,0.0060631
73.51,55.901,0.02503,22.285,0.050125,0.0060362
73.576,56.037,6.9319e-05,22.287,0.049938,0.0060199
73.67,56.006,1.3447e-07,22.292,0.049779,0.0060254
73.765,55.975,3.999e-14,22.297,0.049652,0.0060231
73.859,55.943,2.5589e-21,22.301,0.049552,0.0060292
73.954,55.912,3.2503e-28,22.306,0.049473,0.0060328
74.049,55.881,7.8902e-35,22.31,0.049414,0.0060366
74.143,55.849,7.0572e-42,22.315,0.049369,0.0060407
74.238,55.818,8.9133e-44,22.319,0.049337,0.0060442
