0.10813,42.165,14.843,0.67773,20.719,0.24098
0.10255,42.309,14.865,0.25314,20.737,0.22416
0.092329,42.343,14.866,0.095639,20.756,0.2086
0.081066,42.34,14.862,0.039265,20.774,0.19429
0.070183,42.323,14.854,0.017674,20.792,0.18119
0.060241,42.302,14.846,0.0086947,20.808,0.16924
0.051412,42.279,14.838,0.0046399,20.823,0.15838
0.0437,42.256,14.83,0.0026624,20.837,0.14853
0.037032,42.232,14.821,0.001628,20.851,0.13964
0.031307,42.208,14.813,0.0010516,20.863,0.13163
0.026418,42.184,14.805,0.00071251,20.875,0.12443
0.022259,42.16,14.796,0.00050286,20.886,0.11798
0.018732,42.136,14.788,0.00036741,20.896,0.11222
0.015748,42.112,14.779,0.00027646,20.905,0.10707
0.013284,42.089,14.771,0.010293,20.914,0.10249
0.033901,42.091,14.767,0.59164,20.922,0.098412
0.069945,42.218,14.785,0.89338,20.928,0.094771
0.091478,42.46,14.824,0.90857,20.931,0.091481
0.10091,42.738,14.869,0.84391,20.934,0.08849
0.10444,43.013,14.913,0.78898,20.936,0.085767
0.10548,43.281,14.956,0.75655,20.938,0.083291
0.10553,43.542,14.998,0.73964,20.94,0.081039
0.10522,43.8,15.039,0.73115,20.942,0.078992
0.10482,44.057,15.08,0.72707,20.944,0.07713
0.10431,44.31,15.121,0.66408,20.945,0.075435
0.098401,44.446,15.14,0.23941,20.948,0.073901
0.088032,44.476,15.141,0.089567,20.953,0.072543
0.076764,44.468,15.135,0.03665,20.958,0.071356
0.065981,44.449,15.128,0.016521,20.963,0.070323
0.056216,44.425,15.119,0.0081693,20.968,0.069427
0.047616,44.4,15.11,0.0043935,20.973,0.068651
0.040166,44.374,15.102,0.0025446,20.978,0.067981
0.033776,44.348,15.093,0.0015719,20.982,0.067403
0.028336,44.322,15.084,0.0010267,20.987,0.066904
0.023728,44.296,15.075,0.000703,20.992,0.066476
0.019839,44.27,15.066,0.00050115,20.996,0.066109
0.016568,44.244,15.057,0.00036968,21.001,0.065795
0.013824,44.217,15.048,0.00028006,21.005,0.065527
0.011579,44.191,15.039,0.009829,21.009,0.065299
0.032789,44.191,15.035,0.59059,21.013,0.065105
0.06884,44.319,15.053,0.88386,21.015,0.064924
0.089495,44.563,15.092,0.89045,21.015,0.064724
0.098208,44.84,15.136,0.82427,21.015,0.064493
0.1013,45.113,15.18,0.77175,21.015,0.064234
0.10212,45.377,15.223,0.7419,21.014,0.063952
0.10209,45.636,15.264,0.72699,21.014,0.063652
0.10178,45.892,15.305,0.72006,21.014,0.063338
0.1014,46.146,15.345,0.71622,21.014,0.063014
0.10089,46.397,15.385,0.64883,21.014,0.06268
0.094853,46.529,15.404,0.23105,21.015,0.06235
0.084413,46.554,15.404,0.085551,21.019,0.062051
0.073142,46.543,15.397,0.034824,21.023,0.061792
0.06244,46.521,15.389,0.015694,21.027,0.061573
0.052822,46.495,15.38,0.0077883,21.031,0.061388
0.044419,46.468,15.371,0.0042144,21.035,0.061234
0.037195,46.439,15.361,0.0024605,21.039,0.061107
0.031048,46.411,15.352,0.0015337,21.043,0.061003
0.025855,46.383,15.342,0.0010105,21.047,0.060919
0.021491,46.354,15.333,0.00069826,21.051,0.060853
0.017837,46.325,15.323,0.00050209,21.055,0.060801
0.014787,46.297,15.314,0.00037334,21.059,0.060762
0.012247,46.268,15.305,0.00028544,21.063,0.060734
0.01019,46.24,15.295,0.0094601,21.067,0.060716
0.031923,46.237,15.29,0.58967,21.07,0.060704
0.06788,46.367,15.309,0.87424,21.072,0.060683
0.087699,46.613,15.348,0.87305,21.071,0.060624
0.09573,46.888,15.392,0.80636,21.07,0.060521
0.09844,47.158,15.435,0.75632,21.07,0.060377
0.099082,47.42,15.477,0.72892,21.069,0.060199
0.098989,47.676,15.518,0.71564,21.069,0.059995
0.098686,47.929,15.558,0.70932,21.068,0.05977
0.098316,48.181,15.598,0.70603,21.068,0.059526
0.09785,48.43,15.637,0.63929,21.067,0.059267
0.091754,48.558,15.655,0.22469,21.069,0.059007
0.081222,48.58,15.654,0.082303,21.072,0.058771
0.069945,48.566,15.647,0.033343,21.075,0.058569
0.059318,48.542,15.639,0.015023,21.079,0.0584
0.049839,48.513,15.629,0.0074786,21.083,0.058261
0.041618,48.483,15.619,0.0040695,21.087,0.058147
0.034603,48.453,15.609,0.0023924,21.09,0.058056
0.02868,48.422,15.599,0.001503,21.094,0.057984
0.023713,48.391,15.589,0.00099886,21.098,0.057928
0.01957,48.36,15.579,0.00069558,21.102,0.057886
0.016127,48.329,15.569,0.00050412,21.105,0.057856
0.013275,48.299,15.56,0.00037734,21.109,0.057836
0.010918,48.268,15.55,0.00029047,21.113,0.057825
0.0090258,48.237,15.54,0.0090635,21.117,0.057822
0.031231,48.232,15.534,0.58877,21.12,0.057823
0.067034,48.363,15.553,0.86479,21.121,0.057814
0.086055,48.61,15.592,0.85664,21.12,0.057767
0.093448,48.883,15.636,0.79,21.119,0.057676
0.095826,49.151,15.678,0.74243,21.118,0.057547
0.096327,49.41,15.72,0.71733,21.118,0.057386
0.096187,49.663,15.76,0.70543,21.117,0.057201
0.095885,49.914,15.799,0.69994,21.116,0.056995
0.095533,50.164,15.839,0.6971,21.116,0.056772
0.095104,50.411,15.878,0.63104,21.115,0.056535
0.088886,50.535,15.895,0.21761,21.116,0.056298
0.078278,50.553,15.894,0.078987,21.119,0.056084
0.067003,50.536,15.886,0.031873,21.122,0.055904
0.056457,50.509,15.877,0.014368,21.126,0.055755
0.047119,50.478,15.867,0.0071795,21.129,0.055634
0.03908,50.445,15.856,0.0039301,21.133,0.055537
0.032271,50.413,15.846,0.0023274,21.136,0.055461
0.026562,50.379,15.835,0.0014737,21.14,0.055402
0.021811,50.346,15.825,0.0009872,21.143,0.055358
0.017877,50.313,15.814,0.00069275,21.147,0.055327
0.014631,50.28,15.804,0.00050569,21.15,0.055307
0.011962,50.247,15.794,0.00038025,21.154,0.055296
0.0097719,50.213,15.783,0.00029507,21.157,0.055292
0.0080298,50.18,15.773,0.0088382,21.161,0.055296
0.030646,50.173,15.767,0.58787,21.164,0.055303
0.066239,50.306,15.786,0.85564,21.165,0.055299
0.084501,50.553,15.825,0.84149,21.164,0.055259
0.091348,50.824,15.868,0.77521,21.163,0.055176
0.093436,51.089,15.91,0.72995,21.162,0.055057
0.09381,51.345,15.951,0.70681,21.161,0.054908
0.093644,51.597,15.991,0.69628,21.16,0.054736
